Time;d10;d20;d40;d60;d80;d120
27.05.2016 21:00;0,31654619013147;0,239160762217188;0,299566609188525;0,316321643516008;0,3358662745626;0,370606200540179
27.05.2016 21:30;0,317219304807562;0,239145084352678;0,29956217818559;0,316302118064508;0,335836332462363;0,37061201275167
27.05.2016 22:00;0,317892419479893;0,239129406488256;0,29955774718268;0,316282592613117;0,335806390362294;0,370617824963129
27.05.2016 22:30;0,318625669870371;0,239123112851989;0,299541950888331;0,316256594620744;0,335793246976971;0,37061186138631
27.05.2016 23:00;0,319358935668154;0,239116822081049;0,299526150766055;0,316230594950971;0,335780109655049;0,370605893926675
27.05.2016 23:30;0,320128346388321;0,23911905257991;0,299497795114923;0,316200585703741;0,33578806396166;0,370587438442239
28.05.2016;0,320897757112787;0,239121283078784;0,299469439463632;0,316170576456343;0,335796018268316;0,370568982957699
28.05.2016 00:30;0,321677445392583;0,239131496555258;0,299429077601602;0,316138259865789;0,335829206244613;0,370537667479396
28.05.2016 01:00;0,322457133668023;0,239141710031674;0,299388715739798;0,316105943275416;0,335862394220725;0,370506352001267
28.05.2016 01:30;0,323223448279801;0,239158813022807;0,299338006411966;0,316073156719019;0,335919305895736;0,37046248163961
28.05.2016 02:00;0,323989755210757;0,239175917832135;0,299287294097297;0,31604037034419;0,335976223216206;0,370418607474177
28.05.2016 02:30;0,324721438160923;0,239197495073686;0,299228264434699;0,316009188549457;0,336044695447514;0,370363518296022
28.05.2016 03:00;0,325453121115177;0,239219072315357;0,299169234771772;0,31597800675455;0,336113167679204;0,37030842911756
28.05.2016 03:30;0,326132402820063;0,23924255578077;0,299103383476571;0,315949860044722;0,336186007243456;0,370244611390856
28.05.2016 04:00;0,326811684521153;0,239266039246052;0,299037532181738;0,315921713335051;0,336258846807302;0,370180793664508
28.05.2016 04:30;0,327423424492126;0,239289493848879;0,298966010085819;0,315896596650085;0,336332666069788;0,370111887093397
28.05.2016 05:00;0,328035140713572;0,239312948093504;0,298894486385019;0,315871480749716;0,336406483862425;0,370042979486323
28.05.2016 05:30;0,32856598727025;0,23933419278791;0,298818604540476;0,315848237795011;0,336470136838062;0,369972686964737
28.05.2016 06:00;0,329096833829895;0,239355437482434;0,298742722695509;0,315824994840175;0,336533789814054;0,369902394442758
28.05.2016 06:30;0,329537405192158;0,239372935928517;0,298663746867271;0,315802780701843;0,336570359969852;0,369834222521138
28.05.2016 07:00;0,329977976551959;0,239390434374503;0,298584771039475;0,315780566563635;0,336606930125447;0,369766050599899
28.05.2016 07:30;0,330322309514015;0,239402694243562;0,298505098606778;0,315759008659858;0,33660403528381;0,36970291183096
28.05.2016 08:00;0,330666611114802;0,239414952339068;0,29842542625236;0,31573745093389;0,336601128474124;0,369639774964705
28.05.2016 08:30;0,330911173760628;0,239421366024912;0,298346939659603;0,31571634810273;0,336562898018762;0,369583494866716
28.05.2016 09:00;0,33115573640782;0,239427779710792;0,298268453066407;0,315695245271452;0,336524667563186;0,369527214768414
28.05.2016 09:30;0,331299515869926;0,239428128126429;0,298191509300709;0,315675191626273;0,336463886654791;0,369477314545455
28.05.2016 10:00;0,331443295331229;0,239428476542065;0,298114565535441;0,315655137981205;0,336403105746736;0,369427414322775
28.05.2016 10:30;0,331487708913342;0,239422515167329;0,298038937211872;0,315637426967751;0,336334514231311;0,369382312189542
28.05.2016 11:00;0,331532091663396;0,239416551728432;0,297963309268461;0,315619716912631;0,336265921935357;0,369337211418807
28.05.2016 11:30;0,331483169980039;0,239403999084779;0,297888741505704;0,315605652890333;0,33620026269894;0,369295826843143
28.05.2016 12:00;0,331434248296409;0,239391446441055;0,29781417374253;0,315591588867956;0,336134603462156;0,369254442267248
28.05.2016 12:30;0,331301112233912;0,239371793650165;0,297742334898714;0,315582764632392;0,336081520449934;0,369216341343197
28.05.2016 13:00;0,331167976172159;0,239352140859385;0,2976704960553;0,315573940396878;0,336028437438008;0,369178240419358
28.05.2016 13:30;0,330963024021996;0,239324954679772;0,297603377908388;0,315571029207668;0,335992416577385;0,36914286958235
28.05.2016 14:00;0,330758051201349;0,239297766096817;0,297536261725889;0,31556811980887;0,335956401326856;0,369107499651123
28.05.2016 14:30;0,330495724100918;0,239263092355596;0,297476700505102;0,315570485694928;0,33593838153609;0,369075059874006
28.05.2016 15:00;0,330233396999022;0,239228418614182;0,297417139283983;0,315572851580999;0,335920361745224;0,369042620096709
28.05.2016 15:30;0,329929625829747;0,23918476105703;0,297367000392252;0,315578471593447;0,33592299481254;0,369013698383892
28.05.2016 16:00;0,329625854662169;0,239141103500123;0,2973168615008;0,315584091605863;0,335925627879842;0,368984776671236
28.05.2016 16:30;0,329295378366873;0,239085556177602;0,297275486739145;0,315590416723792;0,335941887983744;0,368960599414607
28.05.2016 17:00;0,32896489536201;0,239030004634308;0,297234114315543;0,315596741734161;0,335958151797222;0,368936423874882
28.05.2016 17:30;0,328619189229168;0,238959967145358;0,297198588314096;0,315601689491026;0,335983969815476;0,368918232856375
28.05.2016 18:00;0,328273483094393;0,238889929656016;0,29716306231245;0,315606637247918;0,336009787833874;0,368900041837766
28.05.2016 18:30;0,327920186974435;0,23880576164567;0,297131318486588;0,315608986206362;0,336036371226724;0,368890154842831
28.05.2016 19:00;0,32756689085645;0,238721593635795;0,297099574660904;0,315611335164792;0,336062954619426;0,368880267847951
28.05.2016 19:30;0,32721128870418;0,238624127750744;0,297070727626598;0,315609738897688;0,336081842928167;0,368880903413673
28.05.2016 20:00;0,326855686553775;0,238526657798821;0,29704188140179;0,315608141151768;0,336100728264807;0,368881542526104
28.05.2016 20:30;0,326502402087333;0,238417071737235;0,297015196949698;0,315601247472957;0,336108735950279;0,368893822548392
28.05.2016 21:00;0,326149117618917;0,238307485675037;0,296988512497456;0,315594353794108;0,336116743635797;0,36890610257075
28.05.2016 21:30;0,325801302784962;0,238188197816596;0,296962403860131;0,315580503623747;0,336112905464218;0,368929402817375
28.05.2016 22:00;0,325453487952951;0,238068909958821;0,296936295222952;0,315566653453464;0,336109067292661;0,36895270306387
28.05.2016 22:30;0,325113547757437;0,23794178431538;0,296909044689002;0,315544341758067;0,336093355801096;0,368985479218686
28.05.2016 23:00;0,324773610445148;0,237814656600618;0,296881793737194;0,315522027258467;0,336077639869515;0,369018258156064
28.05.2016 23:30;0,324443815845774;0,237682422932618;0,296853073470687;0,315490650742425;0,336046051493192;0,369058949480438
29.05.2016;0,324114021244556;0,237550189263879;0,29682435320402;0,315459274226208;0,336014463116692;0,36909964080504
29.05.2016 00:30;0,323796245617773;0,237416306755606;0,296794822404;0,315418287317964;0,335969272594762;0,369146492189217
29.05.2016 01:00;0,323478469992765;0,237282424248081;0,296765291604145;0,315377300409949;0,335924082073084;0,369193343573132
29.05.2016 01:30;0,323173874260488;0,237149911597634;0,296735813558069;0,315326573277342;0,33587028189729;0,369243884140579
29.05.2016 02:00;0,322869282704736;0,237017399754818;0,296706335707876;0,315275842884157;0,335816479140869;0,36929442555351
29.05.2016 02:30;0,322577610471864;0,23688856495704;0,296678029179443;0,315214477278817;0,335755159637848;0,369346561235915
29.05.2016 03:00;0,322285938237361;0,236759730158541;0,296649722650852;0,315153111673135;0,335693840134484;0,369398696918612
29.05.2016 03:30;0,322006766571591;0,236635003358053;0,296623406535246;0,315079678389955;0,335629100666039;0,369449692387563
29.05.2016 04:00;0,32172759490738;0,236510276558262;0,296597090419787;0,315006245107186;0,335564361197956;0,369500687856229
29.05.2016 04:30;0,321460233478635;0,236389794924073;0,296573767928261;0,314919783306058;0,335500923272339;0,369548354003717
29.05.2016 05:00;0,321192875740206;0,236269314646514;0,296550446710413;0,314833317221923;0,335437486325574;0,369596018910023
29.05.2016 05:30;0,320936768638498;0,236153066814388;0,296532091114243;0,314733115030145;0,335378864699414;0,369639256958965
29.05.2016 06:00;0,32068066153536;0,236036818981613;0,296513735517971;0,314632912837807;0,335320243072927;0,369682495008149
29.05.2016 06:30;0,32043524821766;0,235924421264446;0,296502663641895;0,314518638935455;0,335269666682702;0,369721498760566
29.05.2016 07:00;0,320189834901332;0,235812023547907;0,296491591765881;0,314404365033742;0,335219090292759;0,369760502512766
29.05.2016 07:30;0,319954247451405;0,235702586013475;0,296488602518123;0,314276619187739;0,335176519924142;0,369795402788874
29.05.2016 08:00;0,319718662890857;0,235593149462521;0,296485615815887;0,314148869144389;0,335133951479631;0,369830301741938
29.05.2016 08:30;0,319491308258882;0,235486898506141;0,296490453517529;0,314008361714567;0,335095400799794;0,36986103643413
29.05.2016 09:00;0,319263953625636;0,235380647549167;0,296495291219198;0,313867854283961;0,335056850119742;0,369891771126494
29.05.2016 09:30;0,319042911916027;0,235279062639603;0,296505431299547;0,313716309656609;0,335020098023807;0,369917506699337
29.05.2016 10:00;0,318821870207653;0,235177477730607;0,296515571379839;0,313564765030104;0,334983345928078;0,369943242272036
29.05.2016 10:30;0,318605273126922;0,23508282170059;0,296529546457652;0,313406406902206;0,334945673367645;0,369963613953382
29.05.2016 11:00;0,318388677289051;0,234988168145471;0,296543522668681;0,313248047448653;0,334907999907058;0,369983983939706
29.05.2016 11:30;0,318175403486633;0,234902051410036;0,296560745367513;0,313088217439869;0,334865621825774;0,369999125574396
29.05.2016 12:00;0,317962129683024;0,234815934674121;0,296577968066441;0,312928387430192;0,334823243744252;0,37001426720917
29.05.2016 12:30;0,317751009103003;0,234740217627565;0,29659680679386;0,312772330148365;0,334780311900673;0,370025156189922
29.05.2016 13:00;0,317539888524161;0,234664500581433;0,296615645521174;0,31261627286741;0,334737380057333;0,370036045170613
29.05.2016 13:30;0,317330939647676;0,234602175011499;0,296633797204083;0,312471332883687;0,334697339403171;0,370043129098236
29.05.2016 14:00;0,317121991541455;0,234539854372342;0,296651948472766;0,312326397496422;0,334657300764839;0,37005021178878
29.05.2016 14:30;0,316915685133077;0,234494954797055;0,296668198278285;0,312199068197274;0,334626967913991;0,37005336898724
29.05.2016 15:00;0,316709378723546;0,234450055221517;0,296684448083894;0,312071738897414;0,334596635062974;0,370056526185718
29.05.2016 15:30;0,316505720256879;0,234427432409721;0,296699111983258;0,311966840574529;0,334582196100124;0,370055564604827
29.05.2016 16:00;0,31630206179135;0,234404809598051;0,296713775882541;0,311861942252231;0,334567757137355;0,370054603023941
29.05.2016 16:30;0,316101199416329;0,234411405664068;0,296728770106413;0,311785683034078;0,334567400123027;0,370049906286444
29.05.2016 17:00;0,315900338017902;0,234418012399333;0,296743764895248;0,311709434004983;0,334567046614434;0,370045208409727
29.05.2016 17:30;0,315702783294817;0,234462072648963;0,296761959815444;0,311668217543174;0,334574518580069;0,370037126682508
29.05.2016 18:00;0,315505228570627;0,23450613289884;0,296780154735742;0,311627001081135;0,334581990545746;0,370029044955245
29.05.2016 18:30;0,315310818809935;0,234596599599892;0,296806077126479;0,31162729778009;0,334596781950256;0,370019203172477
29.05.2016 19:00;0,315116409050329;0,234687066300439;0,296831999517071;0,311627594479044;0,334611573354683;0,370009361389765
29.05.2016 19:30;0,31492417568708;0,234833559131383;0,296874138234511;0,311677048931889;0,334625936491534;0,369999574160492
29.05.2016 20:00;0,314731942841536;0,234980071483455;0,296916283797708;0,311726520418249;0,334640298032052;0,36998978716199
29.05.2016 20:30;0,314540768758984;0,235192545720638;0,296984992343468;0,311833277021254;0,334645112307612;0,369981387695412
29.05.2016 21:00;0,314349594675363;0,235405019959008;0,297053700889612;0,311940033624855;0,334649926583198;0,369972988228788
29.05.2016 21:30;0,314157400151287;0,235694974367085;0,297159384447407;0,312111250063776;0,334643890507637;0,36996745489877
29.05.2016 22:00;0,313965205628286;0,235984928773543;0,297265068004612;0,312282466501741;0,334637854432109;0,369961921568783
29.05.2016 22:30;0,313767919851425;0,236364533238936;0,297417707432996;0,312524991331093;0,334626455312266;0,3699612893766
29.05.2016 23:00;0,313570631706197;0,236744168278689;0,29757036351507;0,312767540037829;0,334615057063207;0,369960659218311
29.05.2016 23:30;0,313363634823771;0,237225213204036;0,297780133046277;0,313087990726621;0,334614463417463;0,369967837775126
30.05.2016;0,313156637940189;0,237706258132071;0,297989902578657;0,313408441417203;0,334613869771715;0,36997501633198
30.05.2016 00:30;0,312934277646526;0,238300823193141;0,298266806372258;0,313811447950492;0,334643895749481;0,369992074484268
30.05.2016 01:00;0,312711917354105;0,23889538825089;0,298543710164312;0,314214454481529;0,334673921727079;0,370009132636462
30.05.2016 01:30;0,312468882424815;0,239615183683987;0,298897022301605;0,314704251971682;0,334759281411949;0,370037241268482
30.05.2016 02:00;0,312225840198345;0,240335020726761;0,299250359880531;0,315194077947295;0,334844661526135;0,37006535379228
30.05.2016 02:30;0,311957872351062;0,24118964730947;0,299686274519695;0,315775119318921;0,335002371240405;0,370106735650618
30.05.2016 03:00;0,311689904502281;0,242044273896955;0,300122189161295;0,316356160693794;0,335160080955556;0,370148117509188
30.05.2016 03:30;0,31139326392374;0,243041285773117;0,300645273365925;0,317032192524558;0,335409495983597;0,370205926229578
30.05.2016 04:00;0,311096623346856;0,244038297643708;0,301168357567632;0,317708224351544;0,335658911010245;0,370263734949646
30.05.2016 04:30;0,310767434088513;0,245182173461436;0,301782883556786;0,318480396446797;0,336016208128964;0,370340226368886
30.05.2016 05:00;0,310438233933473;0,246326096268663;0,302397439085426;0,319252598989607;0,336373540915321;0,370416724007311
30.05.2016 05:30;0,310073488722742;0,247616793684395;0,303105145811151;0,320118928810247;0,336845879570381;0,370513402783535
30.05.2016 06:00;0,309708743509973;0,24890749110734;0,303812852540831;0,320985258635729;0,33731821822808;0,370610081560299
30.05.2016 06:30;0,309309133262228;0,250341252168379;0,304610591748629;0,321940857495462;0,33791761696577;0,370727007583709
30.05.2016 07:00;0,308909523016716;0,251775013221406;0,305408330951969;0,322896456349854;0,338517015700111;0,370843933606467
30.05.2016 07:30;0,308482841127946;0,253342202677385;0,3062888484894;0,32393250269445;0,339251990786698;0,370979540471767
30.05.2016 08:00;0,308056150766913;0,254909432158255;0,307169390292964;0,324968572624417;0,339987008219684;0,3711151528548
30.05.2016 08:30;0,307603588659917;0,256593349788515;0,308118793436068;0,32607158064613;0,340851073009745;0,371266564842336
30.05.2016 09:00;0,307151026550392;0,258277267428185;0,309068196584478;0,327174588674006;0,341715137804634;0,371417976830718
30.05.2016 09:30;0,306669591591582;0,260056481172211;0,310066526211237;0,328327805799041;0,342679435081729;0,371582235412408
30.05.2016 10:00;0,306188156635463;0,261835694906295;0,311064855832418;0,329481022917631;0,343643732353436;0,371746493993181
30.05.2016 10:30;0,305672164889019;0,263681878911483;0,312086494518988;0,330662676995796;0,344643509793189;0,371920206386718
30.05.2016 11:00;0,305156160306161;0,265528078615874;0,313108135853403;0,33184433576098;0,345643281692257;0,372093921295856
30.05.2016 11:30;0,304594497440318;0,267405412763888;0,314123014571389;0,333026846876804;0,346572949545362;0,372273902445858
